id_author_1,id_author_2,CommonNeighbor,AdamicAdar,JaccardCoefficient,PreferentialAttachment,ResourceAllocation,ShortestPath,CommonCountry,Label
1885523,1903845,2,0.643116719,0.2,35,0.089285714,0.5,0,0
1885523,1904116,1,0.333808201,0.111111111,21,0.05,0.5,2,0
1885523,1904990,1,0.276937893,0.142857143,7,0.027027027,0.5,0,0
1885523,1920677,2,0.610746094,0.1,105,0.077027027,0.5,0,0
1885523,1921235,1,0.276937893,0.083333333,42,0.027027027,0.5,0,0
1885523,1921652,2,0.643116719,0.133333333,70,0.089285714,0.5,0,0
1885523,1928537,2,0.643116719,0.117647059,84,0.089285714,0.5,0,0
1885523,1929254,2,0.643116719,0.166666667,49,0.089285714,0.5,0,0
1885523,1929357,2,0.643116719,0.125,77,0.089285714,0.5,0,0
1885523,1930187,2,0.643116719,0.095238095,112,0.089285714,0.5,0,0
1885523,1931949,2,0.610746094,0.090909091,119,0.077027027,0.5,0,0
1885523,1939103,2,0.610746094,0.105263158,98,0.077027027,0.5,2,0
1885523,1945702,2,0.610746094,0.105263158,98,0.077027027,0.5,0,0
1885523,1945791,2,0.643116719,0.086956522,126,0.089285714,0.5,0,0
1885523,1949487,2,0.643116719,0.153846154,56,0.089285714,0.5,0,0
1885523,1975155,1,0.276937893,0.1,28,0.027027027,0.5,0,0
1885529,1901006,2,1.442695041,0.666666667,6,0.5,0.5,6,0
1885532,1891359,1,0.513898342,0.2,5,0.142857143,0.5,0,0
1885532,1901987,1,0.513898342,0.2,5,0.142857143,0.5,4,0
1885532,1910671,1,0.513898342,0.2,5,0.142857143,0.5,2,0
1885554,1907363,1,0.72134752,0.166666667,10,0.25,0.5,2,0
1885554,1914883,1,0.72134752,0.03125,62,0.25,0.5,2,0
1885572,1913690,1,0.910239227,0.5,2,0.333333333,0.5,4,0
1885587,1926867,1,0.558110627,0.125,8,0.166666667,0.5,4,0
1885587,1930088,1,0.558110627,0.1,24,0.166666667,0.5,2,0
1885587,1940581,1,0.72134752,0.125,8,0.25,0.5,3,0
1885589,1887091,1,0.310667467,0.0625,42,0.04,0.5,0,0
1885589,1887535,1,0.310667467,0.045454545,60,0.04,0.5,0,0
1885589,1888225,1,0.310667467,0.05,54,0.04,0.5,0,0
1885589,1888239,1,0.310667467,0.023809524,120,0.04,0.5,0,0
1885589,1888248,1,0.310667467,0.020833333,138,0.04,0.5,0,0
1885589,1897581,1,0.310667467,0.25,6,0.04,0.5,0,0
1885589,1906510,1,0.31465798,0.0625,42,0.041666667,0.5,2,0
1885589,1918157,1,0.31465798,0.142857143,15,0.041666667,0.5,2,0
1885589,1925875,2,0.625325448,0.285714286,18,0.081666667,0.5,3,0
1885589,1934641,2,0.625325448,0.4,12,0.081666667,0.5,0,0
1885589,1934739,2,0.625325448,0.4,12,0.081666667,0.5,3,0
1885589,1939698,1,0.31465798,0.2,9,0.041666667,0.5,2,0
1885589,1946214,1,0.31465798,0.25,6,0.041666667,0.5,2,0
1885589,1970327,1,0.310667467,0.333333333,3,0.04,0.5,0,0
1885605,1886185,2,0.992405108,0.25,24,0.266666667,0.5,0,0
1885605,1886598,1,0.333808201,0.023809524,222,0.05,0.5,0,0
1885605,1902626,1,0.333808201,0.047619048,96,0.05,0.5,0,0
1885605,1903387,2,0.992405108,0.2,36,0.266666667,0.5,0,0
1885605,1920677,1,0.333808201,0.05,90,0.05,0.5,0,0
1885605,1931949,1,0.333808201,0.045454545,102,0.05,0.5,0,0
1885605,1939103,1,0.333808201,0.052631579,84,0.05,0.5,2,0
1885605,1945702,1,0.333808201,0.052631579,84,0.05,0.5,0,0
1885612,1885950,1,0.288539008,0.083333333,42,0.03125,0.5,2,0
1885612,1892880,2,0.641495132,0.105263158,98,0.090073529,0.5,0,0
1885612,1893483,4,1.34740738,0.222222222,105,0.207720588,0.5,0,0
1885612,1893507,2,0.641495132,0.125,77,0.090073529,0.5,0,0
1885612,1897231,4,1.34740738,0.333333333,63,0.207720588,0.5,0,0
1885612,1900322,1,0.288539008,0.066666667,63,0.03125,0.5,2,0
1885612,1917755,2,0.641495132,0.117647059,84,0.090073529,0.5,0,0
1885612,1931320,1,0.288539008,0.058823529,77,0.03125,0.5,3,0
1885612,1933360,1,0.288539008,0.0625,70,0.03125,0.5,2,0
1885612,1940381,1,0.288539008,0.066666667,63,0.03125,0.5,3,0
1885612,1947541,1,0.480898347,0.142857143,7,0.125,0.5,2,0
1885616,1908931,4,1.668129566,0.4,49,0.363636364,0.5,5,0
1885616,1912417,4,1.668129566,0.285714286,77,0.363636364,0.5,5,0
1885616,1919636,4,1.668129566,0.4,49,0.363636364,0.5,6,0
1885625,1976881,5,2.790553133,0.714285714,36,0.833333333,1,4,1
1885634,1890183,1,0.285999668,0.090909091,32,0.03030303,0.5,2,0
1885634,1890309,1,0.285999668,0.066666667,64,0.03030303,0.5,2,0
1885634,1891364,1,0.285999668,0.0625,72,0.03030303,0.5,2,0
1885634,1895827,1,0.285999668,0.025,264,0.03030303,0.5,0,0
1885634,1896977,1,0.285999668,0.076923077,48,0.03030303,0.5,2,0
1885634,1897198,1,0.285999668,0.05,104,0.03030303,0.5,2,0
1885634,1900857,1,0.369269373,0.125,8,0.066666667,0.5,0,0
1885634,1908751,1,0.285999668,0.1,24,0.03030303,0.5,2,0
1885634,1909059,1,0.480898347,0.066666667,64,0.125,0.5,0,0
1885634,1910058,1,0.480898347,0.076923077,48,0.125,0.5,0,0
1885634,1910443,1,0.513898342,0.058823529,80,0.142857143,0.5,4,0
1885634,1916323,1,0.369269373,0.052631579,96,0.066666667,0.5,0,0
1885634,1918799,1,0.285999668,0.045454545,120,0.03030303,0.5,0,0
1885634,1921926,1,0.513898342,0.125,8,0.142857143,0.5,4,0
1885634,1923872,0,0,0,64,0,0.333333333,2,0
1885634,1926221,1,0.285999668,0.111111111,16,0.03030303,0.5,2,0
1885634,1933688,2,0.703032059,0.25,16,0.121212121,0.5,3,0
1885634,1933844,1,0.285999668,0.041666667,136,0.03030303,0.5,2,0
1885634,1945848,1,0.285999668,0.1,24,0.03030303,0.5,3,0
1885634,1980587,1,0.369269373,0.125,8,0.066666667,0.5,2,0
1885644,1911004,2,1.116221253,0.4,10,0.333333333,0.5,3,0
1885696,1886083,1,0.258317767,0.2,9,0.020833333,0.5,0,0
1885696,1886119,1,0.258317767,0.111111111,21,0.020833333,0.5,0,0
1885696,1892170,1,0.258317767,0.125,18,0.020833333,0.5,0,0
1885696,1911300,1,0.258317767,0.166666667,12,0.020833333,0.5,0,0
1885696,1914444,1,0.258317767,0.090909091,27,0.020833333,0.5,0,0
1885696,1917031,1,0.258317767,0.1,24,0.020833333,0.5,0,0
1885696,1918156,1,0.258317767,0.0625,42,0.020833333,0.5,0,0
1885696,1920824,1,0.258317767,0.083333333,30,0.020833333,0.5,0,0
1885696,1957481,2,0.816428393,0.181818182,30,0.1875,0.5,0,0
1885696,1964116,2,0.816428393,0.4,12,0.1875,0.5,0,0
1885696,1967766,1,0.258317767,0.166666667,12,0.020833333,0.5,2,0
1885710,1888861,5,1.789403201,0.263157895,135,0.306547619,0.5,0,0
1885710,1889287,1,0.378923182,0.076923077,45,0.071428571,0.5,0,1
1885710,1923121,3,1.053358177,0.125,180,0.174603175,0.5,0,0
1885710,1924283,2,0.724899438,0.111111111,75,0.126984127,0.5,0,0
1885710,1926087,1,0.480898347,0.058823529,45,0.125,0.5,0,0
1885710,1937185,3,1.053358177,0.166666667,90,0.174603175,0.5,0,0
1885727,1887663,0,0,0,345,0,0.333333333,0,0
1885727,1888308,3,0.967991121,0.085714286,345,0.135454545,0.5,0,0
1885727,1889164,0,0,0,598,0,0.333333333,1,0
1885727,1889308,5,2.601711879,0.166666667,300,0.733333333,1,6,1
1885727,1889318,5,1.706529867,0.142857143,391,0.268787879,0.5,6,0
1885727,1889438,5,2.377409453,0.3125,90,0.616666667,1,8,1
1885727,1889951,2,0.703077574,0.071428571,225,0.116666667,0.5,3,1
1885727,1890669,5,1.706529867,0.151515152,345,0.268787879,0.5,6,0
1885727,1890684,0,0,0,322,0,0.25,0,0
1885727,1891753,2,0.703077574,0.086956522,150,0.116666667,0.5,3,1
1885727,1893036,0,0,0,92,0,0.25,1,0
1885727,1896914,3,0.967991121,0.103448276,207,0.135454545,0.5,4,0
1885727,1899182,1,0.323515453,0.037037037,115,0.045454545,0.5,4,0
1885727,1899390,5,1.706529867,0.178571429,230,0.268787879,0.5,6,0
1885727,1905094,0,0,0,437,0,0.333333333,1,0
1885727,1905860,3,0.967991121,0.103448276,207,0.135454545,0.5,0,0
1885727,1908085,1,0.323515453,0.034482759,161,0.045454545,0.5,2,0
1885727,1908914,0,0,0,161,0,0.25,2,0
1885727,1912333,1,0.323515453,0.035714286,138,0.045454545,0.5,4,0
1885727,1914758,0,0,0,253,0,0.25,1,0
1885727,1919399,1,0.323515453,0.04,69,0.045454545,0.5,4,0
1885727,1922169,2,0.63418292,0.08,92,0.085454545,0.5,3,0
1885727,1927431,1,0.323515453,0.041666667,46,0.045454545,0.5,2,0
1885727,1931298,1,0.323515453,0.034482759,161,0.045454545,0.5,0,0
1885727,1936885,8,3.431014712,0.380952381,180,0.781798246,1,11,1
1885727,1936917,8,3.538793417,0.5,135,0.836601307,1,11,1
1885727,1940597,1,0.323515453,0.038461538,92,0.045454545,0.5,4,0
1885727,1947827,1,0.323515453,0.038461538,92,0.045454545,0.5,2,0
1885727,1972587,1,0.323515453,0.04,69,0.045454545,0.5,0,0
1885731,1897528,1,0.378923182,0.125,20,0.071428571,0.5,0,0
1885731,1911941,1,0.378923182,0.071428571,44,0.071428571,0.5,0,0
1885731,1918212,1,0.378923182,0.0625,52,0.071428571,0.5,0,0
1885731,1940656,1,0.378923182,0.2,8,0.071428571,0.5,0,0
1885734,1894669,1,0.402429604,0.045454545,90,0.083333333,0.5,2,0
1885734,1901228,1,0.402429604,0.0625,60,0.083333333,0.5,2,0
1885734,1901618,1,0.402429604,0.142857143,15,0.083333333,0.5,3,0
1885734,1909817,2,0.883327951,0.25,25,0.208333333,0.5,5,0
1885734,1916152,2,0.883327951,0.25,25,0.208333333,0.5,3,0
1885734,1919400,1,0.621334935,0.142857143,15,0.2,0.5,2,0
1885734,1945837,1,0.402429604,0.083333333,40,0.083333333,0.5,0,0
1885738,1886364,0,0,0,200,0,0.333333333,2,0
1885738,1891364,5,1.666777425,0.357142857,90,0.251903066,0.5,7,0
1885738,1896977,3,0.944551928,0.230769231,60,0.12641287,0.5,6,0
1885738,1902313,2,0.604928656,0.153846154,50,0.073781291,0.5,4,0
1885738,1908751,2,0.658552261,0.181818182,30,0.09610984,0.5,6,0
1885738,1910439,1,0.318928989,0.041666667,150,0.043478261,0.5,4,0
1885738,1915931,0,0,0,130,0,0.333333333,2,0
1885738,1916713,0,0,0,140,0,0.333333333,2,0
1885738,1919820,4,1.297508052,0.307692308,70,0.1852364,0.5,7,0
1885738,1921662,4,1.297508052,0.285714286,80,0.1852364,0.5,7,0
1885738,1929996,4,1.297508052,0.25,100,0.1852364,0.5,7,0
1885738,1932563,1,0.318928989,0.083333333,30,0.043478261,0.5,4,0
1885738,1957900,0,0,0,70,0,0.333333333,2,0
1885738,1978561,5,1.666777425,0.454545455,60,0.251903066,0.5,7,0
1885738,1992477,5,1.666777425,0.416666667,70,0.251903066,0.5,7,0
1885743,1888861,2,0.70738192,0.095238095,126,0.119047619,0.5,0,0
1885743,1889287,4,1.42262755,0.153846154,224,0.241269841,0.5,4,0
1885743,1889545,1,0.378923182,0.076923077,45,0.071428571,0.5,2,1
1885743,1897304,4,1.42262755,0.153846154,224,0.241269841,0.5,0,0
1885743,1922608,3,1.043704368,0.142857143,140,0.16984127,0.5,3,0
1885743,1923121,5,2.372059991,0.333333333,99,0.614285714,1,6,1
1885743,1926087,1,0.480898347,0.0625,42,0.125,0.5,2,0
1885743,1926088,3,1.043704368,0.142857143,140,0.16984127,0.5,0,0
1885743,1926282,6,2.827179605,0.3,165,0.725396825,1,6,1
1885747,1895135,4,2.047529078,0.363636364,50,0.566666667,1,8,1
1885747,1906955,4,2.079393955,0.307692308,60,0.583333333,1,5,1
1885747,1906980,2,0.757846363,0.181818182,30,0.142857143,0.5,0,0
1885747,1914356,4,2.079393955,0.307692308,60,0.583333333,1,8,1
1885747,1922515,3,1.239153691,0.333333333,35,0.266666667,0.5,7,1
1885747,1922896,6,2.463159413,0.5,80,0.526190476,0.5,13,0
1885747,1931756,6,2.463159413,0.545454545,70,0.526190476,0.5,13,0
1885751,1894669,1,0.402429604,0.047619048,72,0.083333333,0.5,2,0
1885751,1902100,2,1.023764539,0.285714286,20,0.283333333,0.5,3,0
1885751,1945837,1,0.402429604,0.090909091,32,0.083333333,0.5,0,0
1885761,1894199,3,2.064029975,0.5,20,0.7,1,4,1
1885761,1901228,1,0.402429604,0.043478261,144,0.083333333,0.5,2,0
1885761,1919400,1,0.621334935,0.071428571,36,0.2,0.5,2,0
1885761,1924902,1,0.402429604,0.052631579,96,0.083333333,0.5,2,0
1885761,1945837,1,0.402429604,0.052631579,96,0.083333333,0.5,0,0
1885772,1901968,1,0.417032391,0.1,24,0.090909091,0.5,1,0
1885775,1885801,10,4.541014854,0.625,165,1.112276612,1,15,1
1885775,1889344,1,0.369269373,0.047619048,112,0.066666667,0.5,2,0
1885775,1892676,1,0.345976256,0.043478261,140,0.055555556,0.5,2,0
1885775,1899915,1,0.345976256,0.043478261,140,0.055555556,0.5,4,0
1885775,1901004,1,0.455119613,0.0625,42,0.111111111,0.5,0,0
1885775,1909112,1,0.345976256,0.03125,266,0.055555556,0.5,2,0
1885775,1922584,2,0.675331741,0.111111111,84,0.104166667,0.5,5,0
1885775,1931714,2,0.675331741,0.111111111,84,0.104166667,0.5,3,0
1885775,1932123,5,2.080259893,0.3125,110,0.456721057,1,6,1
1885775,1932357,2,0.675331741,0.083333333,168,0.104166667,0.5,5,0
1885775,1939113,0,0,0,84,0,0.333333333,2,0
1885775,1948201,5,2.17649746,0.357142857,70,0.509920635,0.5,6,0
1885775,1955947,1,0.389871245,0.055555556,70,0.076923077,0.5,2,0
1885775,1971960,2,0.693581162,0.117647059,70,0.113095238,0.5,3,0
1885784,1910816,1,0.291206676,0.035714286,208,0.032258065,0.5,0,0
1885784,1923375,1,0.291206676,0.037037037,195,0.032258065,0.5,0,0
1885784,1923471,1,0.291206676,0.043478261,143,0.032258065,0.5,0,0
1885784,1933583,1,0.291206676,0.045454545,130,0.032258065,0.5,0,0
1885787,1890099,0,0,0,124,0,0.25,0,0
1885787,1895025,1,0.369269373,0.090909091,32,0.066666667,0.5,0,0
1885787,1921791,1,0.369269373,0.111111111,24,0.066666667,0.5,4,0
1885787,1922853,1,0.480898347,0.142857143,16,0.125,0.5,3,0
1885787,1958097,1,0.369269373,0.125,20,0.066666667,0.5,0,0
1885787,1969916,1,0.369269373,0.2,8,0.066666667,0.5,2,0
1885791,1910816,1,0.291206676,0.052631579,64,0.032258065,0.5,2,0
1885791,1916599,2,0.681077921,0.285714286,20,0.109181141,0.5,0,0
1885791,1923375,1,0.291206676,0.055555556,60,0.032258065,0.5,2,0
1885791,1923471,1,0.291206676,0.071428571,44,0.032258065,0.5,2,0
1885791,1933583,1,0.291206676,0.076923077,40,0.032258065,0.5,2,0
1885795,1907309,1,0.339623272,0.111111111,24,0.052631579,0.5,0,0
1885795,1912586,1,0.339623272,0.066666667,60,0.052631579,0.5,0,0
1885795,1915175,2,0.897733898,0.25,24,0.219298246,0.5,0,0
1885795,1918620,1,0.339623272,0.142857143,12,0.052631579,0.5,0,0
1885795,1991403,1,0.558110627,0.142857143,12,0.166666667,0.5,2,0
1885798,1888380,1,0.288539008,0.2,9,0.03125,0.5,3,0
1885798,1888550,1,0.288539008,0.2,9,0.03125,0.5,2,0
1885798,1891819,1,0.288539008,0.090909091,27,0.03125,0.5,0,0
1885798,1898218,1,0.288539008,0.111111111,21,0.03125,0.5,0,0
1885798,1907805,1,0.288539008,0.125,18,0.03125,0.5,0,0
1885798,1926215,1,0.288539008,0.25,6,0.03125,0.5,0,0
1885798,1926224,1,0.288539008,0.25,6,0.03125,0.5,2,0
1885798,1927466,1,0.288539008,0.333333333,3,0.03125,0.5,2,0
1885798,1932736,1,0.288539008,0.142857143,15,0.03125,0.5,0,0
1885798,1938830,1,0.288539008,0.2,9,0.03125,0.5,0,0
1885801,1889344,1,0.369269373,0.032258065,192,0.066666667,0.5,2,0
1885801,1892676,1,0.345976256,0.03030303,240,0.055555556,0.5,2,0
1885801,1899392,1,0.455119613,0.038461538,72,0.111111111,0.5,2,0
1885801,1899915,1,0.345976256,0.03030303,240,0.055555556,0.5,4,0
1885801,1901004,1,0.455119613,0.038461538,72,0.111111111,0.5,0,0
1885801,1909112,1,0.345976256,0.023809524,456,0.055555556,0.5,2,0
1885801,1931533,4,2.011464296,0.166666667,115,0.548351648,1,7,1
1885801,1932123,12,6.382899612,0.5,299,1.833073871,1,13,1
1885801,1932131,4,2.011464296,0.166666667,115,0.548351648,1,5,1
1885801,1939113,1,0.402429604,0.034482759,144,0.083333333,0.5,4,0
1885801,1947885,5,1.865315689,0.208333333,138,0.343330281,1,6,1
1885801,1955947,1,0.389871245,0.035714286,120,0.076923077,0.5,2,0
1885812,1886337,1,0.402429604,0.05,68,0.083333333,0.5,4,0
1885820,1885836,7,3.960629285,0.777777778,64,1.172619048,1,12,1
1885821,1885950,1,0.288539008,0.083333333,42,0.03125,0.5,0,0
1885821,1900322,1,0.288539008,0.066666667,63,0.03125,0.5,0,0
1885821,1931320,1,0.288539008,0.058823529,77,0.03125,0.5,0,0
1885821,1947541,1,0.480898347,0.142857143,7,0.125,0.5,0,0
1885828,1892138,4,1.509374536,0.137931034,270,0.286706349,0.5,5,0
1885828,1901004,1,0.455119613,0.058823529,45,0.111111111,0.5,0,0
1885828,1922584,2,0.675331741,0.105263158,90,0.104166667,0.5,3,0
1885828,1922841,2,0.693581162,0.111111111,75,0.113095238,0.5,3,0
1885828,1931533,2,0.693581162,0.1,105,0.113095238,0.5,3,0
1885828,1932123,3,1.054254922,0.115384615,210,0.175595238,0.5,4,0
1885828,1932357,2,0.675331741,0.08,180,0.104166667,0.5,3,0
1885828,1947885,3,1.054254922,0.142857143,135,0.175595238,0.5,4,0
1885828,1965771,1,0.621334935,0.058823529,45,0.2,0.5,0,0
1885828,1975855,4,1.509374536,0.166666667,195,0.286706349,0.5,5,0
1885828,1986544,4,1.509374536,0.235294118,90,0.286706349,0.5,5,0
1885835,1885950,1,0.288539008,0.076923077,48,0.03125,0.5,4,0
1885835,1892880,2,0.641495132,0.1,112,0.090073529,0.5,0,0
1885835,1893483,4,1.34740738,0.210526316,120,0.207720588,0.5,0,0
1885835,1893507,2,0.641495132,0.117647059,88,0.090073529,0.5,0,0
1885835,1897231,4,1.34740738,0.307692308,72,0.207720588,0.5,0,0
1885835,1900322,1,0.288539008,0.0625,72,0.03125,0.5,2,0
1885835,1917755,2,0.641495132,0.111111111,96,0.090073529,0.5,0,0
1885835,1931287,1,0.288539008,0.0625,72,0.03125,0.5,4,0
1885835,1931320,1,0.288539008,0.055555556,88,0.03125,0.5,2,0
1885835,1933360,1,0.288539008,0.058823529,80,0.03125,0.5,4,0
1885835,1947431,1,0.288539008,0.076923077,48,0.03125,0.5,2,0
1885838,1972885,2,0.960540231,0.4,10,0.25,0.5,2,0
1885861,1892341,4,1.577308359,0.181818182,153,0.317099567,0.5,0,0
1885861,1909977,3,1.174878755,0.157894737,85,0.233766234,0.5,0,0
1885861,1909983,2,0.795955573,0.105263158,68,0.162337662,0.5,0,0
1885861,1915751,0,0,0,68,0,0.333333333,2,0
1885861,1917610,2,0.738538746,0.076923077,187,0.133333333,0.5,2,0
1885861,1924393,4,1.577308359,0.222222222,85,0.317099567,0.5,0,0
1885861,1930783,2,0.795955573,0.117647059,34,0.162337662,0.5,0,0
1885861,1931320,1,0.288539008,0.037037037,187,0.03125,0.5,3,0
1885861,1932120,0,0,0,51,0,0.333333333,2,0
1885861,1940381,1,0.288539008,0.04,153,0.03125,0.5,3,0
1885861,1956804,3,1.160275968,0.157894737,85,0.226190476,0.5,0,0
1885861,1965987,3,1.160275968,0.176470588,51,0.226190476,0.5,0,0
1885870,1890183,1,0.285999668,0.142857143,16,0.03030303,0.5,2,0
1885870,1891364,1,0.285999668,0.083333333,36,0.03030303,0.5,2,0
1885870,1895827,1,0.285999668,0.027777778,132,0.03030303,0.5,0,0
1885870,1896281,1,0.369269373,0.125,20,0.066666667,0.5,4,0
1885870,1896977,1,0.285999668,0.111111111,24,0.03030303,0.5,2,0
1885870,1897198,1,0.285999668,0.0625,52,0.03030303,0.5,2,0
1885870,1908751,1,0.285999668,0.166666667,12,0.03030303,0.5,2,0
1885870,1914906,1,0.480898347,0.1,28,0.125,0.5,2,0
1885870,1918799,1,0.285999668,0.055555556,60,0.03030303,0.5,0,0
1885870,1926221,1,0.285999668,0.2,8,0.03030303,0.5,2,0
1885870,1933688,2,0.703032059,0.5,8,0.121212121,0.5,4,0
1885870,1933844,1,0.285999668,0.05,68,0.03030303,0.5,2,0
1885870,1980587,1,0.369269373,0.25,4,0.066666667,0.5,4,0
1885878,1886100,4,1.415808956,0.166666667,132,0.238095238,0.5,10,0
1885878,1886364,13,5.779880385,0.866666667,196,1.376785714,1,21,1
1885878,1888225,0,0,0,396,0,0.25,0,0
1885878,1888239,0,0,0,880,0,0.25,0,0
1885878,1888248,0,0,0,1012,0,0.333333333,0,0
1885878,1889386,1,0.303413076,0.04,88,0.037037037,0.5,4,0
1885878,1890183,1,0.389871245,0.04,88,0.076923077,0.5,2,0
1885878,1890309,1,0.303413076,0.034482759,176,0.037037037,0.5,2,0
1885878,1891364,0,0,0,198,0,0.333333333,2,0
1885878,1893851,2,0.693284321,0.037735849,726,0.113960114,0.5,3,0
1885878,1895827,0,0,0,726,0,0.333333333,0,0
1885878,1896969,1,0.303413076,0.04,88,0.037037037,0.5,2,0
1885878,1897198,1,0.389871245,0.029411765,286,0.076923077,0.5,2,0
1885878,1897601,13,5.830197654,0.565217391,308,1.396259427,1,13,1
1885878,1900873,1,0.910239227,0.045454545,22,0.333333333,0.5,2,0
1885878,1902313,0,0,0,110,0,0.333333333,2,0
1885878,1902420,0,0,0,396,0,0.333333333,1,0
1885878,1902437,1,0.333808201,0.043478261,44,0.05,0.5,2,0
1885878,1905024,14,5.746848099,0.636363636,323,1.237651368,1,22,1
1885878,1906095,7,4.039302334,0.25,286,1.198351648,1,7,1
1885878,1907194,1,0.378923182,0.043478261,44,0.071428571,0.5,2,0
1885878,1908092,1,0.378923182,0.041666667,66,0.071428571,0.5,0,0
1885878,1908524,1,0.303413076,0.045454545,22,0.037037037,0.5,4,0
1885878,1909558,1,0.378923182,0.041666667,66,0.071428571,0.5,2,0
1885878,1910439,6,2.678464572,0.4,98,0.642857143,1,13,1
1885878,1914059,0,0,0,462,0,0.333333333,1,0
1885878,1915931,9,3.668915715,0.6,140,0.776785714,1,13,1
1885878,1916066,0,0,0,396,0,0.25,1,0
1885878,1916707,0,0,0,594,0,0.333333333,0,0
1885878,1917795,13,5.779880385,0.866666667,196,1.376785714,1,13,1
1885878,1918275,0,0,0,17,0,0,1,1
1885878,1918510,4,1.415808956,0.173913043,110,0.238095238,0.5,10,0
1885878,1921662,0,0,0,176,0,0.333333333,2,0
1885878,1923118,0,0,0,110,0,0.25,2,0
1885878,1923872,2,0.768794427,0.086956522,66,0.148351648,1,3,1
1885878,1928190,1,0.389871245,0.041666667,66,0.076923077,0.5,2,0
1885878,1929996,1,0.369269373,0.032258065,220,0.066666667,0.5,4,0
1885878,1932563,1,0.369269373,0.041666667,66,0.066666667,0.5,4,0
1885878,1946941,1,0.480898347,0.038461538,110,0.125,0.5,0,0
1885878,1947045,1,0.480898347,0.038461538,110,0.125,0.5,2,0
1885878,1957900,5,2.790553133,0.714285714,36,0.833333333,1,11,1
1885884,1886148,1,0.300101629,0.025641026,351,0.035714286,0.5,2,0
1885884,1886254,0,0,0,299,0,0.333333333,1,0
1885884,1892530,1,0.300101629,0.058823529,65,0.035714286,0.5,4,0
1885884,1918420,5,2.572065778,0.714285714,36,0.719298246,1,9,1
1885884,1920515,5,2.572065778,0.714285714,36,0.719298246,1,6,1
1885884,1923164,4,1.742796669,0.285714286,65,0.410714286,0.5,8,0
1885884,1923176,1,0.306927676,0.083333333,40,0.038461538,0.5,4,1
1885884,1931421,1,0.306927676,0.083333333,40,0.038461538,0.5,0,1
1885884,1954017,1,0.300101629,0.05,104,0.035714286,0.5,2,0
1885884,1964211,1,0.300101629,0.05,104,0.035714286,0.5,0,0
1885884,1981314,1,0.300101629,0.05,104,0.035714286,0.5,4,0
1885886,1886148,1,0.300101629,0.034482759,81,0.035714286,0.5,2,0
1885886,1892530,1,0.300101629,0.142857143,15,0.035714286,0.5,4,0
1885886,1894411,2,0.689972874,0.285714286,18,0.112637363,0.5,3,0
1885886,1918420,2,0.689972874,0.285714286,18,0.112637363,0.5,6,0
1885886,1923176,2,0.689972874,0.222222222,24,0.112637363,0.5,6,0
1885886,1931421,2,0.689972874,0.222222222,24,0.112637363,0.5,0,0
1885886,1954017,1,0.300101629,0.1,24,0.035714286,0.5,2,0
1885886,1981314,1,0.300101629,0.1,24,0.035714286,0.5,4,0
1885890,1919750,1,1.442695041,0.25,6,0.5,1,0,1
1885918,1893276,2,0.795955573,0.25,25,0.162337662,0.5,0,0
1885918,1913934,1,0.513898342,0.125,20,0.142857143,0.5,2,0
1885926,1907582,3,2.000805667,0.5,20,0.666666667,1,0,1
1885926,1921475,3,1.900793082,0.6,16,0.616666667,1,0,1
1885926,1937447,2,1.039008974,0.4,12,0.291666667,0.5,0,0
1885950,1892880,1,0.288539008,0.052631579,84,0.03125,0.5,0,0
1885950,1893483,1,0.288539008,0.05,90,0.03125,0.5,0,0
1885950,1893507,1,0.288539008,0.0625,66,0.03125,0.5,0,0
1885950,1897231,1,0.288539008,0.071428571,54,0.03125,0.5,0,0
1885950,1900322,1,0.288539008,0.071428571,54,0.03125,0.5,2,0
1885950,1917755,1,0.288539008,0.058823529,72,0.03125,0.5,0,0
1885950,1931287,1,0.288539008,0.071428571,54,0.03125,0.5,4,0
1885950,1931320,1,0.288539008,0.0625,66,0.03125,0.5,2,0
1885968,1892296,2,0.904086883,0.4,12,0.222222222,0.5,3,0
1885968,1899946,1,0.345976256,0.043478261,63,0.055555556,0.5,2,0
